config_json,"{""all_runs_results_prefix"": ""seed_runs"", ""data_dir"": ""/mnt/data4tb/data_algonauts/"", ""fmri_dict_path"": ""/home/ohadshee/Desktop/Thesis_Ohad_Sheelo/encoding_model/fmri_dicts/subj1_fmri_dicts.joblib"", ""method"": ""ridge_cv"", ""mixing_dimension"": 50, ""n_f"": 500, ""n_s"": 7000, ""n_seeds"": 10000, ""parent_submission_dir"": ""/mnt/data4tb/data_algonauts/submissions"", ""path_to_load"": ""/home/ohadshee/Desktop/Thesis_Ohad_Sheelo/encoding_model/trained_models/roi_models/FBA-1_alexnet_features.8_subj01_1.pth/FBA-1_alexnet_features.8_subj01.pth_encoding_model.joblib"", ""progress_print_every"": 100, ""results_dir"": ""/home/ohadshee/Desktop/Thesis_Ohad_Sheelo/simulation_results/Suppresion_FBA_Encoding"", ""results_prefix"": ""seed_summary"", ""rng_seed"": ""Generator(PCG64)"", ""roi_name"": ""FBA-1"", ""seed_start"": 0, ""snr"": 10, ""subj"": 1, ""suppression_method"": ""permutate"", ""suppression_strength"": 0.5, ""test_name"": ""FBA-Encoding-suppresion_exp1""}"

seed,CA_R²_X1,CA_R²_X2,CA_R²_X12,CA_unique_X1,CA_unique_X2,CA_common,CA_unexplained,PID_red,PID_unq1,PID_unq2,PID_syn,I(M1;T),I(M2;T),"I(M1,M2;T)"
1472,0.16092393843571112,-0.004342283107624755,0.17435118561005405,0.1786934687176788,0.013427247174342932,-0.017769530281967677,0.825648814389946,0.0,10.072741656121622,0.02001308995649076,6.041050517967056,10.072741656121622,0.02001308995649076,16.13380526404517
1473,0.17848803667469718,-0.0039907632683633424,0.18531817214673324,0.18930893541509658,0.006830135472036064,-0.010820898740399404,0.8146818278532668,0.0,10.543772825737424,0.01848994399278503,6.104988170225594,10.543772825737424,0.01848994399278503,16.667250939955803
1474,0.16236049584241702,-0.0036107907145731515,0.1698374321260724,0.17344822284064557,0.007476936283655394,-0.011087726998228548,0.8301625678739276,0.0,10.011001385816318,0.010822811243238029,6.0126275975917975,10.011001385816318,0.010822811243238029,16.034451794651353
1475,0.16933304568558324,-0.003886359260450843,0.17818411676486573,0.18207047602531656,0.008851071079282485,-0.012737430339733319,0.8218158832351343,0.0,10.30890174367449,-0.007534534261158576,6.042857101598316,10.30890174367449,-0.007534534261158576,16.344224311011647
1476,0.17981678700286433,-0.004014588377842312,0.19109379118873898,0.19510837956658128,0.011277004185874656,-0.015291592563716955,0.8089062088112611,0.0,9.997218115453135,-0.00012196139804121486,6.067935145317857,9.997218115453135,-0.00012196139804121486,16.06503129937295
1477,0.17259638557815418,-0.005252341360858565,0.1875237273524696,0.19277606871332817,0.014927341774315428,-0.020179683135173987,0.8124762726475304,0.0,9.82967577944345,-0.01291807438278525,6.0579342768387185,9.82967577944345,-0.01291807438278525,15.874691981899383
1478,0.17696796529168515,-0.004498919273210503,0.1859790072282031,0.1904779265014136,0.009011041936517944,-0.013509961209728444,0.814020992771797,0.0,10.148945732037596,-0.016805186565220787,6.047177703166951,10.148945732037596,-0.016805186565220787,16.179318248639326
1479,0.18005426272896574,-0.0037805906159436957,0.192498882560009,0.19627947317595268,0.012444619831043252,-0.016225210446986937,0.807501117439991,0.0,10.486188537131497,0.020394629197971526,6.0163932232651565,10.486188537131497,0.020394629197971526,16.522976389594625
1480,0.17798280507400452,-0.0034667022417209847,0.18344265017801795,0.18690935241973894,0.005459845104013428,-0.00892654734573442,0.816557349821982,0.0,10.35469416735361,-0.0027041018094862146,6.025191773500252,10.35469416735361,-0.0027041018094862146,16.377181839044376
1481,0.17804272363941653,-0.00427706817141234,0.1876083507044145,0.19188541887582686,0.009565627064997972,-0.013842695236410324,0.8123916492955855,0.0,9.81828903714521,0.016249330903613135,6.129985252792671,9.81828903714521,0.016249330903613135,15.964523620841494
1482,0.1749368875715367,-0.004132066728733031,0.18763037125494597,0.191762437983679,0.012693483683409279,-0.016825550412142315,0.812369628745054,0.0,10.053434014298652,-0.008741842463103389,6.104045672635967,10.053434014298652,-0.008741842463103389,16.148737844471516
1483,0.17796430238638575,-0.0041983231521734825,0.189976346688509,0.19417466984068246,0.012012044302123243,-0.016210367454296715,0.8100236533114911,0.0,10.311672191447881,-0.028710717291712484,6.0763787349504685,10.311672191447881,-0.028710717291712484,16.359340209106637
1484,0.18881362969020743,-0.004689332589087493,0.19844680632261832,0.20313613891170582,0.009633176632410895,-0.014322509221498386,0.8015531936773816,0.0,9.92922729781106,0.016034367867422628,6.091897367795472,9.92922729781106,0.016034367867422628,16.037159033473955
1485,0.17822386155946107,-0.0034061174434705916,0.19147110989118019,0.19487722733465077,0.013247248331719114,-0.016653365775189694,0.8085288901088198,0.0,10.146057477526066,0.004614566935483566,6.174948540298557,10.146057477526066,0.004614566935483566,16.325620584760106
1486,0.15769471512832992,-0.0034209328754730927,0.1674007307273589,0.170821663602832,0.009706015599028978,-0.013126948474502076,0.8325992692726412,0.0,10.244397006743,0.01949731716064873,5.991733489834726,10.244397006743,0.01949731716064873,16.255627813738375
1487,0.19823660823991043,-0.004336847519122805,0.20689372175447665,0.21123056927359946,0.008657113514566217,-0.012993961033689022,0.7931062782455234,0.0,10.293035063689434,-0.008516141025018964,6.1159213539475665,10.293035063689434,-0.008516141025018964,16.40044027661198
1488,0.17568094839718917,-0.003265777906865257,0.18635686750032252,0.18962264540718776,0.010675919103133341,-0.013941697009998588,0.8136431324996775,0.0,10.048232022598237,0.008681057555949057,6.124383565401516,10.048232022598237,0.008681057555949057,16.1812966455557
1489,0.1633409567006211,-0.004053615281076202,0.1749743979258572,0.1790280132069334,0.011633441225236102,-0.015687056506312302,0.8250256020741428,0.0,9.753890370679056,-0.0020222943326393406,6.107278786302483,9.753890370679056,-0.0020222943326393406,15.859146862648899
1490,0.17847791730750437,-0.004378573702176142,0.1859568225935934,0.19033539629576954,0.0074789052860890215,-0.011857478988265169,0.8140431774064066,0.0,10.08263616046021,-0.012648203351035114,6.085979873381947,10.08263616046021,-0.012648203351035114,16.15596783049112
1491,0.1618514355642335,-0.00491979938652236,0.16708154698730973,0.1720013463738321,0.0052301114230762225,-0.010149910809598595,0.8329184530126903,0.0,10.126852727598148,0.018600969435380144,5.95769104123607,10.126852727598148,0.018600969435380144,16.1031447382696
1492,0.1959087248539893,-0.004261336609785374,0.20871780754319533,0.2129791441529807,0.012809082689206025,-0.01707041929899139,0.7912821924568046,0.0,9.881412530763388,0.003960434113265521,5.99213106144723,9.881412530763388,0.003960434113265521,15.877504026323884
1493,0.1760165691438466,-0.004630267285258687,0.18957277099443717,0.19420303827969587,0.01355620185059056,-0.01818646913584926,0.8104272290055629,0.0,10.376735355322097,0.0015046437815824376,6.1397589131377375,10.376735355322097,0.0015046437815824376,16.517998912241417
1494,0.16639197142942905,-0.003724659355361575,0.18039004165246378,0.18411470100782534,0.013998070223034731,-0.017722729578396296,0.8196099583475362,0.0,10.288478078077311,-0.005235988822325677,6.187605033568973,10.288478078077311,-0.005235988822325677,16.470847122823958
1495,0.17801987520192905,-0.005071860114263234,0.18333379373513334,0.18840565384939656,0.005313918533204287,-0.010385778647467508,0.8166662062648666,0.0,10.263169820954872,-0.013355571260960541,6.0972643082145215,10.263169820954872,-0.013355571260960541,16.347078557908432
1496,0.15865846312376625,-0.004152909455775466,0.17070670185547657,0.17485961131125202,0.01204823873171032,-0.016201148187485775,0.8292932981445235,0.0,10.071984636709509,-0.027311084837526423,6.063088639747258,10.071984636709509,-0.027311084837526423,16.10776219161924
1497,0.17463103805830676,-0.003752036725555995,0.18428163324244395,0.18803366996799994,0.00965059518413719,-0.01340263190969318,0.815718366757556,0.0,10.36705446847115,0.024028279155350774,6.189045322532165,10.36705446847115,0.024028279155350774,16.580128070158665
1498,0.17774336701698779,-0.004292759442085571,0.18864941887268863,0.1929421783147742,0.010906051855700843,-0.015198811297786413,0.8113505811273114,0.0,10.330315374233656,0.02107828941539136,6.117090665736723,10.330315374233656,0.02107828941539136,16.46848432938577
1499,0.16698984521153648,-0.0036713551354723545,0.18153209408179125,0.1852034492172636,0.014542248870254765,-0.018213604005727108,0.8184679059182087,0.0,10.19012570029117,0.019440298671529188,6.064767179522576,10.19012570029117,0.019440298671529188,16.274333178485275
1500,0.17592550756311678,-0.004715002963918881,0.1878276530216099,0.19254265598552878,0.011902145458493107,-0.016617148422411993,0.8121723469783901,0.0,9.80296417920343,-0.030347934417076505,6.066492497032442,9.80296417920343,-0.030347934417076505,15.839108741818796
1501,0.18315951990262938,-0.003912620669511053,0.2003344700068707,0.20424709067638178,0.017174950104241332,-0.021087570773752395,0.7996655299931292,0.0,9.91087758504891,-0.027811626948569756,6.238518085181655,9.91087758504891,-0.027811626948569756,16.121584043281995
1502,0.2071436627529515,-0.004091620236240026,0.2172129867451101,0.22130460698135013,0.010069323992158596,-0.014160944228398614,0.7827870132548899,0.0,10.010200816419161,0.013233289543694404,6.185898234187367,10.010200816419161,0.013233289543694404,16.209332340150223
1503,0.16058541232355314,-0.0037780009121185358,0.17835470138321227,0.1821327022953308,0.017769289059659132,-0.021547289971777656,0.8216452986167877,0.0,9.6468092769301,0.025717321485705824,6.083307056354418,9.6468092769301,0.025717321485705824,15.755833654770223
1504,0.14836870104655045,-0.003988978830976916,0.1585120732684127,0.16250105209938964,0.010143372221862262,-0.014132351052839165,0.8414879267315873,0.0,9.76324571548085,0.020330004357615117,6.038731065913159,9.76324571548085,0.020330004357615117,15.822306785751623
1505,0.17342054214012742,-0.004844817972565749,0.1816175966435312,0.18646241461609694,0.008197054503403772,-0.013041872475969524,0.8183824033564688,0.0,10.697759754226704,0.01537003576856577,6.07892406385861,10.697759754226704,0.01537003576856577,16.79205385385388
1506,0.19635245337357718,-0.004672151190826894,0.20424852770485935,0.20892067889568625,0.007896074331282171,-0.012568225522109067,0.7957514722951406,0.0,10.350332476069607,-0.009113580035954527,6.057604393406969,10.350332476069607,-0.009113580035954527,16.39882328944062
1507,0.15368754391131537,-0.004758120099951329,0.16729544313073644,0.17205356323068777,0.013607899219421071,-0.0183660193193724,0.8327045568692636,0.0,9.664391609728451,-0.003905034071694846,6.168397826401671,9.664391609728451,-0.003905034071694846,15.828884402058428
1508,0.17282534660519275,-0.004644284343935444,0.18203665752809234,0.18668094187202777,0.00921131092289959,-0.013855595266835025,0.8179633424719077,0.0,10.179390734142064,0.024818791489395142,6.131469405103626,10.179390734142064,0.024818791489395142,16.335678930735085
1509,0.18607304764467292,-0.004151335075820643,0.19134331052394,0.19549464559976062,0.005270262879267074,-0.009421597955087707,0.8086566894760601,0.0,10.176608739466136,0.015681848508080076,6.04492962530113,10.176608739466136,0.015681848508080076,16.237220213275346
1510,0.17322211487337097,-0.0043571183181826045,0.18059232128531158,0.1849494396034942,0.007370206411940611,-0.011727324730123223,0.8194076787146884,0.0,10.196582733813022,-0.01977981617464364,6.006106151855727,10.196582733813022,-0.01977981617464364,16.182909069494105
1511,0.18278114687948321,-0.004216758278040267,0.1922422291910045,0.19645898746904478,0.00946108231152129,-0.013677840589561563,0.8077577708089955,0.0,10.613624928835215,-0.021144114909112055,6.172316084060717,10.613624928835215,-0.021144114909112055,16.76479689798682
1512,0.17351129838872512,-0.004380967542369652,0.18475908798895854,0.1891400555313282,0.011247789600233427,-0.01562875714260309,0.8152409120110414,0.0,10.181945496854318,0.0010543630136217175,6.024900311406097,10.181945496854318,0.0010543630136217175,16.207900171274037
1513,0.17879549994511054,-0.0034023652777175383,0.18652393813573795,0.18992630341345548,0.007728438190627407,-0.01113080346834494,0.813476061864262,0.0,9.794864718126174,0.0222282445258859,6.003612948182523,9.794864718126174,0.0222282445258859,15.820705910834583
1514,0.16636598254639146,-0.003988647810716155,0.18040013360232612,0.18438878141304227,0.014034151055934668,-0.018022798866650813,0.8195998663976739,0.0,10.284412592668708,-0.025884563444294795,6.15382862583259,10.284412592668708,-0.025884563444294795,16.412356655057003
1515,0.18466040135433257,-0.0034533730716903594,0.19269043044014206,0.19614380351183242,0.008030029085809492,-0.01148340215749985,0.807309569559858,0.0,10.28402444829348,-0.0104694785499313,6.052953930634677,10.28402444829348,-0.0104694785499313,16.326508900378226
1516,0.18395630480565944,-0.0038039426463893013,0.19397739564708746,0.19778133829347677,0.010021090841428021,-0.013825033487817329,0.8060226043529125,0.0,10.297604412870793,0.014913928821233213,6.048986330700767,10.297604412870793,0.014913928821233213,16.361504672392794
1517,0.16542536394326934,-0.004904023511901383,0.1740456433625325,0.1789496668744339,0.00862027941926316,-0.01352430293116455,0.8259543566374675,0.0,10.24519232415771,0.020417924890936412,6.04721252014594,10.24519232415771,0.020417924890936412,16.312822769194586
1518,0.16471231752792387,-0.004097369029205027,0.1775318722442805,0.1816292412734855,0.012819554716356624,-0.01691692374556164,0.8224681277557195,0.0,9.93307531305899,-0.002330451228712338,6.056601999713923,9.93307531305899,-0.002330451228712338,15.987346861544202
1519,0.1810760855419989,-0.004791311291554369,0.18849475916522002,0.19328607045677437,0.007418673623221128,-0.012209984914775485,0.81150524083478,0.0,10.03080956544743,0.019750153519141556,6.084837952012687,10.03080956544743,0.019750153519141556,16.13539767097926
1520,0.1901873415066616,-0.004042705531509177,0.1956833581850715,0.19972606371658067,0.005496016678409876,-0.009538722209919054,0.8043166418149286,0.0,10.305192807292153,-0.008562506502732159,5.925742303430475,10.305192807292153,-0.008562506502732159,16.222372604219895
1521,0.1690047009401018,-0.004077402507257616,0.17865315477407454,0.18273055728133214,0.009648453833972725,-0.01372585634123033,0.8213468452259255,0.0,10.45081149392659,0.01283828980134416,6.0636217566188435,10.45081149392659,0.01283828980134416,16.527271540346778
1522,0.17711706239994734,-0.004679303049664559,0.18261268104793354,0.1872919840975981,0.0054956186479862,-0.010174921697650746,0.8173873189520664,0.0,10.460630843182285,-0.003248716101472482,5.880348563717163,10.460630843182285,-0.003248716101472482,16.337730690797976
1523,0.16201686090470316,-0.00494852360962953,0.17072545737407857,0.1756739809837081,0.008708596469375413,-0.013657120079004936,0.8292745426259214,0.0,10.164294076450604,-0.004203723552258509,6.090885936808968,10.164294076450604,-0.004203723552258509,16.250976289707314
1524,0.18345617913394785,-0.004966453938470505,0.19296488035033457,0.19793133428880508,0.009508701216386722,-0.014475155154857228,0.8070351196496655,0.0,10.276485157854921,0.005227107279546672,5.93608409986822,10.276485157854921,0.005227107279546672,16.217796365002688
1525,0.1806333579399455,-0.003790320094379563,0.194729318584059,0.19851963867843858,0.014095960644113503,-0.017886280738493077,0.8052706814159409,0.0,10.154561204628568,-0.028500475108017564,6.016043875605334,10.154561204628568,-0.028500475108017564,16.142104605125883
1526,0.179094380804419,-0.003910081934208744,0.18872761483857722,0.19263769677278597,0.009633234034158222,-0.01354331596836697,0.8112723851614227,0.0,10.071400440805956,0.025254381581758523,5.985220210645052,10.071400440805956,0.025254381581758523,16.081875033032766
1527,0.15903228776645728,-0.0040347997832944765,0.16832689760119796,0.17236169738449242,0.009294609834740675,-0.013329409618035137,0.831673102398802,0.0,9.996781425325112,-0.0005433424558809463,5.97049847858446,9.996781425325112,-0.0005433424558809463,15.966736561453692
1528,0.16882129614053687,-0.003992340291127914,0.1816417486889426,0.1856340889800705,0.01282045254840572,-0.01681279283953363,0.8183582513110574,0.0,9.89020198371755,0.0019994264910376813,6.071400501057381,9.89020198371755,0.0019994264910376813,15.963601911265968
1529,0.17779978587362116,-0.0039581090530721235,0.18852545209335064,0.19248356114642276,0.01072566621972948,-0.014683775272801597,0.8114745479066494,0.0,9.91845668194787,0.012876019322597632,6.096291206446011,9.91845668194787,0.012876019322597632,16.027623907716478
1530,0.15971543831949417,-0.004026922207727224,0.17107103825222197,0.1750979604599492,0.011355599932727806,-0.015382522140455018,0.828928961747778,0.0,10.17811770836411,-0.001073462067999742,6.013868193258778,10.17811770836411,-0.001073462067999742,16.19091243955489
1531,0.1810364612098334,-0.004041992335721629,0.19053053200849765,0.1945725243442193,0.00949407079866424,-0.013536063134385878,0.8094694679915023,0.0,10.210040619455492,0.009197486350319029,6.068274737456555,10.210040619455492,0.009197486350319029,16.287512843262366
1532,0.16808596763853106,-0.00460171368238623,0.18509922729348197,0.1897009409758682,0.017013259654950902,-0.02161497333733714,0.8149007727065181,0.0,10.26278034798488,-0.01324728558719901,6.078769340635742,10.26278034798488,-0.01324728558719901,16.328302403033423
